conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.76E+23,Wed Feb 14 08:44:49 +0000 2024,23,@putisyrfn lapangan kerja susah BBM naik sembako mahal biaya pendidikan mahal korupsi di mana mana pajak naik masih mau dilanjutkan...? situ waras..?,1.76E+23,,putisyrfn,in,,0,6,1,https://x.com/AbanggSayur/status/1757687326283858033,1.10E+23,AbanggSayur
1.76E+23,Wed Feb 14 07:31:17 +0000 2024,3,@RisaHart lapangan kerja susah BBM naik sembako mahal biaya pendidikan mahal korupsi di mana mana pajak naik masih mau dilanjutkan...? situ waras..?,1.76E+23,,RisaHart,in,,0,23,0,https://x.com/AbanggSayur/status/1757668822071615914,1.10E+23,AbanggSayur
1.76E+23,Wed Feb 14 04:18:01 +0000 2024,0,@dayatpiliang Pengen liat gen z yg dukung dengan alasan gemoy besok kalo pajak dan bbm naik + sembako mahal gimana ekspresi nya,1.76E+23,,dayatpiliang,in,,0,0,0,https://x.com/cakcuanihiw/status/1757620182691033331,1.34E+23,cakcuanihiw
1.76E+23,Wed Feb 14 03:09:18 +0000 2024,1,@ano0therkidd @al_mhiii @liberojayesis @rumyblue Klo ujungnya ga bebani rakyat sh bodo amat....naikain pajak sembako mahal subsidi dicabutin...skelas inul aja protes pajak naik!!,1.76E+22,,ano0therkidd,in,indonesia,0,1,0,https://x.com/eros_2701/status/1757602892499079341,2.20E+09,eros_2701
1.76E+23,Wed Feb 14 02:25:30 +0000 2024,2,BPJS prioritas tapi tenaga nakes ketar ketir dan kualitas obat turun Beasiswa banyak demand loker makin ga ngotak ga ada solusi Tol kereta sukses bbm naik pajak naik Bantuan cepat tapi minyak beras sembako makin mahal kadang langka KITA YANG NANGGUNG KONSEKUENSINYA,1.76E+23,,,in,isekai,0,0,1,https://x.com/gojogil/status/1757591867724804437,9.43E+22,gojogil
1.76E+23,Tue Feb 13 23:41:39 +0000 2024,2,@arungbudoyo lapangan kerja susah BBM naik sembako mahal biaya pendidikan mahal korupsi di mana mana pajak naik masih mau dilanjutkan...? situ waras..?,1.76E+23,,shkupir,in,,0,4,0,https://x.com/AbanggSayur/status/1757550635892002948,1.10E+23,AbanggSayur
1.76E+23,Tue Feb 13 23:09:43 +0000 2024,77,@rumyblue lapangan kerja susah BBM naik sembako mahal biaya pendidikan mahal korupsi di mana mana pajak naik listrik naik .. situ waras..?,1.76E+23,,rumyblue,in,,0,7,8,https://x.com/AbanggSayur/status/1757542598993117484,1.10E+23,AbanggSayur
1.76E+23,Tue Feb 13 17:58:10 +0000 2024,2,@urlov33d Orang yang paling bahaya itu adalah orang yang buta politik yo wes kalau kamu muak tapi nanti dampak yang kamu rasakan adalah 5 tahun kedepan kalau salah pilih pemimpin siap2 sembako mahal pajak naik lapangan pekerjaan seret dan kroni kroni ordal.,1.76E+23,,urlov33d,in,,0,1,0,https://x.com/peterbrian_/status/1757464195069882528,1.34E+23,peterbrian_
1.76E+23,Tue Feb 13 11:18:04 +0000 2024,16,segala cara banget kayaknya ya biar menang. itu uang yg dibagiin ntar juga ditagih lagi lewat sembako mahal pajak naik susah cari kerja etc etc. blm lagi kalo gabisa ditagih janji2nya. makan tuh 100rb buat 5 tahun,1.76E+23,,,in,,0,1,0,https://x.com/lalunarlight/status/1757363503822950700,9.02E+21,lalunarlight
1.76E+23,Tue Feb 13 05:02:57 +0000 2024,0,knp ga sadar sih kalo skrng apa mahal juga ada efek dari pemerintah kek pajak naik sembako naik. Kalo pemerintahnya bagus juga efeknya bisa dirasain sama rakyatnya kek transport umum banyak gampang diakses sembako harga normal etc,1.76E+23,,kudapunny,in,,0,1,0,https://x.com/kudapunny/status/1757269102304067829,1.54E+23,kudapunny
1.76E+23,Tue Feb 13 03:34:06 +0000 2024,0,@ziksuperstar @ferrykoto Pajak Naik Sembako Mahal rakyat puas sarapan janji politisi. Menyenangkan bukan ditindas di leher oleh penguasa zalim,1.76E+23,,ziksuperstar,in,,0,0,0,https://x.com/hathaway_noa000/status/1757246745602387986,1.10E+23,hathaway_noa000
1.76E+23,Tue Feb 13 02:32:21 +0000 2024,1,@rieztinacubby @retipre Padahal mereka² juga yg pada teriak² paling kenceenggg malah kenapa pajak² baru bermunculan pajak pada dinaikin beras mahal sembako pada naik bbm listrik dan PAM naik gas dan galon air mineral juga naik biaya kesehatan naik bpjs juga naik tapi fasilitas diturunkan,1.76E+23,,rieztinacubby,in,,0,1,0,https://x.com/UnpetitG/status/1757231203114258684,1.55E+23,UnpetitG
1.76E+23,Tue Feb 13 02:14:07 +0000 2024,0,Ya Allah mama aku beginiiii. Katanya ga tau mau pilih siapa lagian tetep apa2 usaha sendiri . Udh aku jawab kata siapa? yg atur UMR biaya pendidikan biaya sembako kan pemerintah kita usaha sndiri benar tp klu pajak naik &amp; apa2 mahal yaa jd susah . Trs diem deh.,1.76E+23,,,in,"Kota Bandung, Jawa Barat",0,0,0,https://x.com/ducklinggecko/status/1757226616382722088,1.15E+23,ducklinggecko
1.76E+23,Tue Feb 13 00:07:29 +0000 2024,1,Dapet Uang srkarang..tapi 5 tahun sengsara.... Pengsngguran pajak naik 23% beras dan sembako makin mahal..... Tapi bangun Stadion bola mampu... Jadi Bijaklah memilih... . #TempoAsikSendiri #viralindo Mahasiswa Gus Kautsar Gelora https://t.co/6JchLw0cl4,1.76E+23,https://pbs.twimg.com/media/GGLPT74asAAL0pH.jpg,,in,"Jakarta,INDONESIA",0,0,0,https://x.com/anthonysimo2/status/1757194748983677223,1.25E+23,anthonysimo2
1.76E+23,Mon Feb 12 07:43:31 +0000 2024,1,Sembako mahal Pupuk mahal Cari kerja susah Pajak naik Trus kalian bilang pemerintah pro Rakyat Dmn ciri pro nya,1.76E+23,,,in,South Africa,0,0,0,https://x.com/UwohMe/status/1756947125873803675,1.61E+23,UwohMe
1.76E+23,Mon Feb 12 05:11:11 +0000 2024,0,@adiiprnmo Emang logika sih yg dipake. Kl makan siang gratis tp sarapan n makan malam jd mahal gr2 pajak naik sm aja bayar itu mah. Dpt maksi tp yg naik harganya bejibun dr sembako pendidikan transport dll itu mah rakyat ditipu doang,1.76E+23,,adiiprnmo,in,,0,0,0,https://x.com/_syzha/status/1756908788509290714,71943347,_syzha
1.76E+23,Mon Feb 12 00:55:42 +0000 2024,7,@anandabadudu Ya susah juga ya soalnya 60% rakyat Indonesia kan under educated yg gampang dikibulin bansos sehari gak mikir sengsara 5-10 tahun (BBM naik berkali2 pajak naik berkali2 biaya hidup naik berkali2 sembako mahal biaya sekolah mahal korupsi merajalela yang merugikan rakyat).,1.76E+23,,anandabadudu,in,Kolong Langit,0,0,1,https://x.com/figlio_delsole/status/1756844492324516200,8.74E+07,figlio_delsole
1.76E+23,Sun Feb 11 12:12:01 +0000 2024,0,@avrilavingeee @KomangAgustria @tvOneNews Lanjutkan goblokmu... sembako mahal bbm mahal pajak naik.. jangan ada penyesalan di kemudian hari,1.76E+23,,avrilavingeee,in,,0,0,0,https://x.com/Pembaharuan2024/status/1756652304219160841,1.60E+23,Pembaharuan2024
1.76E+23,Sun Feb 11 08:15:59 +0000 2024,10,@bengkeldodo @prabowo Pajak naik listrik naik bbm naik sembako mahal mau dilanjutkan sorry ye sorry sorry tenggelamkan saja.,1.76E+23,,bengkeldodo,in,,0,1,0,https://x.com/spd_jaja/status/1756592904502641089,1.62E+23,spd_jaja
1.76E+23,Sun Feb 11 03:38:26 +0000 2024,0,@KompasTV Drpd skrg apa2 mahal pajak naik sembako mahal mau terus gitu pejabat mah enak tambah kaya dinaikin gajinya biar ga korupsi rakyat kecil susah nyari duit bansos 100 kk yg dpt cm 10 org itu aja 5 org malah org kaya yg dpt‍️,1.76E+23,,KompasTV,in,,0,0,0,https://x.com/Aliarah92129053/status/1756523060155564112,1.63E+23,Aliarah92129053
1.76E+23,Sun Feb 11 02:41:07 +0000 2024,0,@kumparan Berlanjut naikin BBM pajak naik sembako mahal tol mahal ngakalin UU...gitu?,1.76E+23,,kumparan,in,,0,0,0,https://x.com/abdil82236106/status/1756508632659918971,1.61E+23,abdil82236106
1.76E+23,Sat Feb 10 23:29:54 +0000 2024,0,@TsamaraDKI Elu enak dpt proyek2 lha kita masyarakat kena getahnya. Pajak naik sembako sulit dan mahal pula belum nasib pekerja2 yg makin ditekan. Bayangno pegawai organik BUMN usia 36tahun pensiun. https://t.co/5pA5beeeJb,1.76E+23,https://pbs.twimg.com/media/GGAzhota0AAx3Uc.jpg,TsamaraDKI,in,Penajam Paser Utara,0,0,0,https://x.com/mystingray91/status/1756460511401836705,2232674214,mystingray91
1.76E+23,Sat Feb 10 15:36:17 +0000 2024,337,@Bisniscom Di otak mereka pulus dan makan gratis selarah dengan program 02 makan gratis. Padahal penderitaan 5 tahun kedepan menanti mrk: 1. Pajak motor mau naik 2. Utang numpuk 3. Kenaikan pajak 4. Pendidikan mahal 5. Sembako terus naik 6. Pupuk susah 7. Pertalite dihapus 8. Dll,1.76E+23,,Bisniscom,in,Indonesia,4,10,69,https://x.com/Ars_sand/status/1756341322326409517,9.83E+07,Ars_sand
1.76E+22,Sat Feb 10 12:38:28 +0000 2024,0,@Human__Walker @MLimamS @cciges @tubirfess Tapi gunakan akal dan nurani. Mereka gak mikir gimana 5 tahun kedepan kerja susah ukt melejit pangan mahal pupuk langka pajak naik dll. Yang penting hari ini dikasih duit dan sembako (yang juga uang rakyat sebenarnya),1.76E+22,,Human__Walker,in,,0,0,0,https://x.com/onanaketawa/status/1756296575972991067,1.72E+23,onanaketawa
1.76E+23,Sat Feb 10 10:29:49 +0000 2024,14,@shda_agatha_ @VIVAcoid Lalu bbm dinaikkan sembako mahal perhari ini anda sudah cek belum beras itu 16000 sd 17000 mana susah lagi carinya? Lalu TDL dinaikkan pahala dinaikkan umr nya cuma naik 2 %? Lalu buruh dipecat seenak perusahaan kan ada uu ciptaker lalu pajak motor dinaikkan kan buat bayar KCIC,1.76E+23,,shda_agatha_,in,bandung,0,1,0,https://x.com/abi_daawud/status/1756264199058317322,9.46E+08,abi_daawud
1.76E+23,Fri Feb 09 01:38:06 +0000 2024,0,@ardisatriawan @BangWin04 Padahal kebijakan presiden akan mempengaruhi perjuangan kita demi keluarga biaya sekolah mahal masuk kerja harus ada org dlm kritik di penjara sembako naik BBM naik Listrik naik pajak naik utk menaikan gaji pejabat. Tp jika itu pilihanmu sih ya silahkan aja!!!,1.76E+23,,ayiep_nano2,in,,0,1,0,https://x.com/ayiep_nano2/status/1755768001788555432,1.14E+23,ayiep_nano2
1.76E+23,Thu Feb 08 14:53:41 +0000 2024,1,@dimazpermadhi @BangWin04 Iya makan ttp nyari sendiri bg. Betul. Tapi gk enak banget ya kita capek2 kerja siang malam tapi kena prank lagi karna sembako mahal sekolah anak mahal pajak naik belum lagi di tmpt kerjaan nepotisme merajalela,1.76E+23,,dimazpermadhi,in,,0,0,1,https://x.com/Ordinary_me26/status/1755605827069923541,1.60E+22,Ordinary_me26
1.76E+23,Thu Feb 08 14:45:23 +0000 2024,0,@ZainahKadir @dimazpermadhi @BangWin04 bener bgt emak bapakku aku kasih tau ngapain kalian pada milih02 kalo pajak naik sembako naik telur minyak naik beli makanan makin mahal makin dikit pupuk petani mulai sedikit stoknya,1.76E+22,,HfmsZaina,in,,0,1,0,https://x.com/pemanisbuataan/status/1755603738197479467,3.83E+08,pemanisbuataan
1.76E+22,Thu Feb 08 13:43:31 +0000 2024,0,@VIVAcoid Perut kenyang sembako mahal BBM tetap naik ga turun pertalite mau dihilangkan pajak kendaraan BBM mau dinaikkan buat subsidi kereta cepat dan LRT... Kenyang sesaat,1.76E+23,,VIVAcoid,in,,0,0,0,https://x.com/Rikky49370944/status/1755588171155533962,1.42E+23,Rikky49370944
1.76E+23,Thu Feb 08 11:30:31 +0000 2024,560,@dimazpermadhi @BangWin04 Maaf pendapat anda salah kebijakan presiden akan mempengaruhi perjuangan anda demi keluarga biaya sekolah mahal masuk kerja harus ada org dlm kritik di penjara sembako naik pajak naik utk menaikan gaji pejabat. Jgn putus asa berjuang lah klo gagal itu baru takdir,1.76E+23,,dimazpermadhi,in,,1,3,41,https://x.com/bonjurno31/status/1755554698998988807,8.10E+07,bonjurno31
1.75E+23,Sat Feb 03 09:30:03 +0000 2024,1,@NdrewsTjan Bagaimana dengan Indonesia?? apa semua merasakan hasil kerja jokowi?? oiya terasa karna BBM NAIK PAJAK NAIK PANGAN MAKIN MAHAL SEMBAKO NAIK ANAK NAIK MANTU NAIK ADIK IPAR NAIK,1.75E+23,,AndrewsTjan,in,Tugu Khatulistiwa,0,0,0,https://x.com/odadingbangolen/status/1753712442818101466,1.31E+23,odadingbangolen
1.75E+23,Sat Feb 03 05:22:46 +0000 2024,0,@willsarana Pajak naik BBm naik sembako naik pendidikan mahal kesehatan mahal. Ini lebih parah dari 98. Salah sendiri milih pemimpin dungu.,1.75E+23,,willsarana,in,,0,0,0,https://x.com/katyusha_Aster/status/1753650210885271593,1.33E+23,katyusha_Aster
1.75E+22,Sat Feb 03 01:56:41 +0000 2024,2,@imanlagi @BurhanMuhtadi Bikin konten bang biar yang kena serangan fajar mikir kalau cuma dikasih 500rb mereka sama aja dikasih 100rb per tahunnya dan cuma 9 ribuan per bulan. Dengan resiko korupsi tambah massiv dan pajak tambah naik serta sembako tambah mahal.,1.75E+22,,imanlagi,in,"Lahat, Indonesia",0,0,0,https://x.com/SemerbakSemusim/status/1753598349100597606,1.49E+22,SemerbakSemusim
1.75E+23,Sat Feb 03 01:05:49 +0000 2024,0,@CNNIndonesia Tabok tuh muka Presiden nya ngapain aja kerjanya Beras 15000 sembako mahal pajak naik semua dibikin susah beli gas aja mesti bawa ktp kk lalu yg punya moto lanjutkan mengkhayal 2 tahun mengentaskan kemiskinan? Lawak,1.75E+23,,CNNIndonesia,in,bandung,0,0,0,https://x.com/abi_daawud/status/1753585548235878792,9.46E+08,abi_daawud
1.75E+23,Sat Feb 03 00:31:33 +0000 2024,0,@BANGSAygSUJUD @jatmiko87355312 Pemikiran sdm jongkok buat apa bangun ini itu akhirnya sembako mahal pajak dinaikkan contoh pemimpin yg ngutang tp tak pake otak Boleh ngutang tp pajak ga naik sembako makin trjangkau klo udh gini apa yg mau dibanggakan? Nol prestasi,1.75E+23,,BANGSAygSUJUD,in,,0,0,0,https://x.com/Rynnn93642283/status/1753576925623439499,1.32E+23,Rynnn93642283
1.75E+23,Fri Feb 02 16:52:00 +0000 2024,1,@sosmedkeras Oke ikn berjalan. Hutang indonesia 8.300T. Thn dpan jika ttp berjalan bisa smpe 10rbu bahkan lebih. Syp yg nanggung. Rakyat???? Pajak naik sembako mahal. Lapangan kerja sulit. Negara bagiin bansos yg cuma cukup utk semnggu. Berbulan harus puasa? Syp yg nikmatin IKN??,1.75E+23,,sosmedkeras,in,"Bekasi Selatan, Indonesia",0,1,0,https://x.com/bangdim90/status/1753461274137301436,1.29E+23,bangdim90
1.75E+23,Fri Feb 02 10:40:05 +0000 2024,1,@Fake__IDs @dwirendra01 @BANGSAygSUJUD Kalo buat keperluan rakyat harusnya gratis faktanya kereta cepat tol dll bayar dan mahal. Blm lagi bbm sembako kesehatan Pajak kendaraan tanah bangunan penghasilan dll semua naik. Bangun fasilitas &amp; bagi2 bansos ats nama pribadi giliran ngutang ats nama negara. Sehat?,1.75E+23,,Fake__IDs,in,,0,1,0,https://x.com/katyusha_Aster/status/1753367680877523131,1.33E+23,katyusha_Aster
1.75E+23,Fri Feb 02 07:39:55 +0000 2024,0,@selflove_LyN @prabowo taek..yg ada bisnis dia &amp; kroninya yg makin maju cek saja smua org disekitar dia pebisnis smua terutama bisnis SDA tambang Konvensi ribuan hektar lahan hutan dll Rakyat kna beban:Beras mahal Sembako mahal Pendidikan mahaL Smua dipajakin Pajak bbm gas Naik,1.75E+23,,Putri_Aalona,in,,0,0,0,https://x.com/HarrisBarus/status/1753322340426146002,2.62E+09,HarrisBarus
1.75E+23,Thu Feb 01 22:19:48 +0000 2024,0,@aksabinta_ng Berubah sa. Bisa jadi biaya kuliah lebih mahal atau gratis. Bisa jadi bbm turun atau malah naik. Bisa jadi harga sembako naik atau turun. Pajak tempat nongkrong bisa jadi naik/turun harga jual jadi naik ga bisa nongkrong loh. Dan masih banyak lagi,1.75E+23,,cumaanakbaik_,in,Malang,0,1,0,https://x.com/xolangit/status/1753181382699081895,1.59E+23,xolangit
1.75E+23,Thu Feb 01 15:51:40 +0000 2024,0,@Fahrihamzah Mang mau nanggung kalau pajak naik Sembako mahal kalau saya pilih 02 bp y aja tukang ngibul apalagi anak sengsara aja kalau pilih 02v,1.75E+23,,Fahrihamzah,in,,0,0,0,https://x.com/rohm4623/status/1753083705441255792,1.72E+23,rohm4623
1.75E+23,Thu Feb 01 15:30:44 +0000 2024,1,Listrik Pajak Sembako BBM pada Naik Biyaya Kesehatan Pendidikan Mahal Lapangan Kerja Makin Sulit Apa2 Serba Mahal Udh Di Bohongi Sama Bapaknya Ko skrg Malah Pilih Anaknya Sadar Pendukung 02 Jgn Sampe kronis Jgn Siksa Dirimu dgn Pura2 Bahagia Tapi Nyatanya Susah,1.75E+23,,,in,,0,0,0,https://x.com/kuntaw_h/status/1753078437722595595,1.60E+23,kuntaw_h
1.75E+23,Thu Feb 01 15:08:58 +0000 2024,1,@Dahnilanzar mon maaf nih antusias rakyat pada Perubahan! bukan kelanjutan pajak naik sembako mahal apa apa mahal? tega kali kau Nil ngibulin rakyat. https://t.co/65BPGXrF3i,1.75E+23,,Dahnilanzar,in,,0,0,0,https://x.com/3kaliKa0/status/1753072957939982370,1.64E+23,3kaliKa0
1.75E+23,Thu Feb 01 15:03:18 +0000 2024,194,Listrik Pajak Sembako BBM pada Naik Biyaya Kesehatan Pendidikan Mahal Lapangan Kerja Makin Sulit Apa2 Serba Mahal Udah Di Bohongi Sama Bapaknya Ko sekarang Malah Pilih Anaknya Sadar Pendukung 02 Jgn Sampe kronis Jgn Siksa Dirimu dgn Pura2 Bahagia Tapi Nyatanya Susah,1.75E+23,,,in,"Kota Batam, Kepulauan Riau",4,5,52,https://x.com/GheaJhanaLie7/status/1753071533453619216,1.57E+23,GheaJhanaLie7
1.75E+23,Thu Feb 01 14:18:30 +0000 2024,0,@aidaberlia @UGM_FESS Pajak naik sembako naik loker susah pendidikan mahal I'm sure you will blame the government. Jadi gelandangan lo makanya melek politik tuh penting banget. Lo ga harus jadi orang yang 'berpendidikan' buat ngerti politik.,1.75E+23,,ur_mreverything,in,,0,0,0,https://x.com/ur_mreverything/status/1753060258648347084,1.62E+23,ur_mreverything
1.75E+22,Thu Feb 01 08:36:39 +0000 2024,0,@tempodotco Cari kerja susah Sembako mahal BBM mahal Gas mahal Pajak naik terus Tarif listrik naik ONH naik terus Hutang negara tambah terus Semua mua mahal hari ini Korupsi merajalela Pelanggaran hukum marak Nepotisme terang terangan Mau dilanjutkan ? Gile lu 'Bow,1.75E+23,,tempodotco,in,,0,0,0,https://x.com/Widdo_Bag/status/1752974230826971409,3178254223,Widdo_Bag
1.75E+23,Thu Feb 01 02:04:15 +0000 2024,1,@4Y4NKZ Oh ya? Terbaik sepanjang masa? Anda bantah ini pakai data ya Beras 15000 Sembako mahal TDL naik terus/Pln merugi Bbm paling sering dinaikkan /Pertamina rugi Utang meroket 2600 dlm 9 tahun menjadi 8100 T lebih Pupuk mahal impor beras naik petani tambah kere Pajak naik,1.75E+23,,4Y4NKZ,in,bandung,0,0,0,https://x.com/abi_daawud/status/1752875476908167647,945784868,abi_daawud
1.75E+23,Wed Jan 31 18:50:00 +0000 2024,0,@CNNIndonesia wong cilik saat survey dibawah tekanan tim mawar mungkin.... gila aj hidup susah pajak naik sembako naik bensin naik perobatan mahal dan masih ada wong cilik yg mau nerusin kesusahan... ? survey apaan nih....,1.75E+23,,CNNIndonesia,in,,0,0,0,https://x.com/un_dreilukas/status/1752766197165392138,2.46E+09,un_dreilukas
1.75E+23,Wed Jan 31 07:57:42 +0000 2024,0,@Projo_Pusat Yg mau pejabat gaji naik pajak naik yg mau sembako mahal listrik mahal lapangan kerja sulit yg mau utang segunung anak mantu maju yg mau pagi bertani malam dugem yg mau hukum tajam ke bawah tumpul ke atas. SILAHKAN COBLOS NO. 2,1.75E+22,,Projo_Pusat,in,,0,0,0,https://x.com/ekyz2112/status/1752602038100439475,1.69E+21,ekyz2112
1.75E+23,Wed Jan 31 04:31:47 +0000 2024,0,@DedynurPalakka @jokowi Maju buat kamu tapi buat masyarakat miskin makin tertekan harga sembako mahal lapangan kerja susah pajak naik nyari 50 ribu sehari aja susah terus mau begini terus?,1.75E+23,,DedynurPalakka,in,"مكة المكرمة, المملكة العربية",0,0,0,https://x.com/MoeinEl/status/1752550217738514450,2.18E+09,MoeinEl
1.75E+23,Wed Jan 31 00:27:54 +0000 2024,0,@Dahnilanzar @prabowo @gibran_tweet Narasi 5 tahunan ngemis2 minta suara ke rakyat Kalo udah jadi : Sembako mahal BBM mahal Sekolah mahal Kerja susah Upah minim Pajak naik Gaji pejabat naik Kritik disikat buzzer Korupsi lanjut Bagi2 proyek lanjut Kalian2 pesta pora terus Sorry yeeee.... Saatnya PERUBAHAN ! https://t.co/sGqIIKAcjU,1.75E+23,https://pbs.twimg.com/media/GFIXUQZaEAAWPDQ.jpg,Dahnilanzar,in,Indonesia,0,0,0,https://x.com/arifzein12/status/1752488844291903499,1.28E+23,arifzein12
1.75E+23,Tue Jan 30 23:52:35 +0000 2024,14,Kalian rakyat jelata pemuja orang2 itu sebenarnya mengharapkan apa? Masih kurang BBM naik berkali2 selama ini? Masih kurang ya sembako mahal begini? Masih kurang ya pajak semakin tinggi kayak gini? Masih kurang puas ya melihat mereka makin kaya raya dan kalian makin melarat?,1.75E+23,,,in,Kolong Langit,0,0,7,https://x.com/figlio_delsole/status/1752479955240583245,87359114,figlio_delsole
1.75E+23,Tue Jan 30 09:30:34 +0000 2024,26,@DedynurPalakka @jokowi Ikut jokowi? Ente aja Nih fakta ya Beras 15000 Minyak goreng di negri Cpo terbesar dunia mahallll langka Sembako mahal Pupuk mahal TDL naik terus BBM mahal Pajak naik ornag kaya disubsidi orang miskin dipalak Utang meroket keluarganya walikota menentu walikota anak cawapres,1.75E+23,,DedynurPalakka,in,bandung,0,2,1,https://x.com/abi_daawud/status/1752263020049514823,9.46E+08,abi_daawud
1.75E+23,Tue Jan 30 04:00:48 +0000 2024,0,Pajak naik harga sembako naik pupuk langka dan mahal. Masih mau pilih no.2 yang benar aja RUGI DONG... https://t.co/ui05mIaDIl,1.75E+23,https://pbs.twimg.com/ext_tw_video_thumb/1752179189346902016/pu/img/xn6o7N9aLqtpfW04.jpg,,in,,0,0,0,https://x.com/Trump06655298/status/1752180031726788620,1.55E+23,Trump06655298
1.75E+23,Mon Jan 29 16:29:24 +0000 2024,5,@DenDjaka14 @Ustadz_Ahong BBM naik berkali2 pajak naik utang menggunung tapi yang menikmati cuma segelintir yang lain kena bayarnya aja infrastruktur banyak yang gak berguna buat orang banyak/rakyat jelata sembako makin mahal lowongan kerja untuk pribumi zonk justru buat TKA dll tambahin semdiri.,1.75E+23,,DenDjaka14,in,Kolong Langit,0,0,0,https://x.com/figlio_delsole/status/1752006036746326381,8.74E+07,figlio_delsole
1.75E+23,Mon Jan 29 15:03:05 +0000 2024,0,@AdeDhani9 Kalo gak ditarik lagi biasanya gampang ngadat ambil becaknya pilih dan coblos yg sesuai nurani yg pernah naikin BBM ilangin premium naikin sembako pajak naik BPJS bayar cabe mahal minyak sayur langka sekolah mahal JANGAN DI COBLOS cukup dielus elus aja kertas suaranya. Ok,1.75E+23,,AdeDhani9,in,,0,0,0,https://x.com/ira69643670/status/1751984313321783765,1.66E+23,ira69643670
1.75E+23,Mon Jan 29 13:16:50 +0000 2024,2,@bentangnegeri Paslon 02 di dukung Oligarki pastinya duitnya banyak jangankan becak mobil juga di kasih.. Sekarang ngasih setelah menang kembali ke setelan pabrik.. Cekek rakyat dengan pajak harga BBM naik sembako mahal minyak mahal... Ujungnya nyusahin https://t.co/7DFcmLL6mm,1.75E+23,https://pbs.twimg.com/ext_tw_video_thumb/1751957444912406528/pu/img/IoBlk1VYHv_eaAHo.jpg,bentangnegeri,in,,0,0,0,https://x.com/patillele4364/status/1751957573824327987,1.69E+23,patillele4364
1.75E+23,Sun Jan 28 22:21:16 +0000 2024,2,@psi_id Kalian yg fanatis garis dungu pada jokowi dnegan slogan jokowisme padahal apa hasil kinerja jokowi Indikator sederhana saja kacau beras sembako mahal kebutuhan dasar terus naik pajak naik sekolah mahal utang meroket wuss dari 2600 T tembus 9000 T karpet merah china,1.75E+23,,psi_id,in,bandung,0,0,0,https://x.com/abi_daawud/status/1751732200129929370,9.46E+08,abi_daawud
1.75E+23,Sun Jan 28 18:12:17 +0000 2024,1,@geloraco Listrik naik PDAM naik Beras mahal Sembako mahal Pertalite 10 ribu Biaya hidup tinggi Cari kerja sulit Janji2 gak di tepati Bansos Itu kan duit rakyat Seluruh rakyat Indonesia bayar pajak loh...,1.75E+23,,geloraco,in,,0,0,0,https://x.com/indrawa90992060/status/1751669539220394354,1.71E+23,indrawa90992060
1.75E+23,Sun Jan 28 15:07:51 +0000 2024,0,@alextham878 Renungan... Tahukah PAJAK MOTOR mau dinaikin u/subsidi kereta cepat? Tahukah PAJAK hiburan naik 40%? Tahukah harga SEMBAKO MAHAL? Tahukah DINASTY kekuasaan lg bangun? Tahukah hutan gundul triliunan habis u/ food estate GAGAL? DLL,1.75E+23,,SltorkNet,in,Lombok city,0,0,0,https://x.com/DBoslock/status/1751623125752746203,1.52E+23,DBoslock
1.75E+23,Sun Jan 28 13:53:28 +0000 2024,144,@99propaganda @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Ndons_Back @florieliciouss @are_inismyname @KhoirilAnwar_ @Reskiichsan8 @P4P4B0W0_2024 Cuman ngingetin: Tahukah PAJAK MOTOR mau dinaikin u/subsidi kereta cepat? Tahukah PAJAK hiburan naik 40%? Tahukah harga SEMBAKO MAHAL? Tahukah DINASTY kekuasaan lg bangun? Tahukah hutan gundul triliunan habis u/ food estate GAGAL? DLL MAU DILANJUTKAN REJIM PENGPENG VIA 02? https://t.co/KsJUp8Os6e,1.75E+22,https://pbs.twimg.com/ext_tw_video_thumb/1751604277871865856/pu/img/A3sWCp5wwanQXIg7.jpg,99propaganda,in,Indonesia,2,9,34,https://x.com/Ars_sand/status/1751604408213971338,98280610,Ars_sand
1.75E+23,Sun Jan 28 13:17:36 +0000 2024,1,@kompascom Cuman ngingetin.... Tahu ngga pajak motor mau di naikin u/subsidi kereta cepat? Tahu ngga pajak hiburan naik 40%? Tahu ngga konstitusi dimaksiati? Tahu ngga utang +/-8.000T? Tahu ngga harga sembako mahal? Tahu tidak dinasty kekuasaan lagi bangun? Mau dilanjutkan rejim via 02? https://t.co/lR8d3eIFuT,1.75E+22,https://pbs.twimg.com/ext_tw_video_thumb/1751595341961732096/pu/img/EcaHJiqhfLddi84d.jpg,kompascom,in,Indonesia,0,0,0,https://x.com/Ars_sand/status/1751595382826758199,98280610,Ars_sand
1.75E+23,Sun Jan 28 11:31:44 +0000 2024,267,@psi_id Kalian aja ikut jokowi kita? Ogah Beras mahal Sembako mahal Pajak naik terus TDL naik terus Minyak goreng mahal di negri produksi terbesar sedunia Impor beras naik terus petani dibikin kere Yg kaya disubsidi Yg miskin dipalak Utang naik tinggi BUMN banyak bangkrut Sudah KKN,1.75E+23,,psi_id,in,bandung,0,27,23,https://x.com/abi_daawud/status/1751568738804257021,9.46E+08,abi_daawud
